553,201503.20150523.125447909.922900.png,1009.08919952708,201.656059300282,1126.4168616999,318.983721473097,1.0,Live Scallop(185),1.0   # line (58.6638310864075)
553,201503.20150523.125447909.922900.png,791.634218787057,861.344211273908,928.43408255848,998.144075045332,1.0,Live Scallop(185),1.0   # line (68.399931885712)
554,201503.20150523.132323978.933154.png,928,802.6666666666666,1068,941.3333333333334,1.0,Crab(158),1.0   # box
555,201503.20150523.132356963.933351.png,1108,669.3333333333334,1142.6666666666667,770.6666666666666,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1148,410.6666666666667,1173.3333333333333,461.3333333333333,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1289.3333333333333,721.3333333333334,1329.3333333333333,850.6666666666666,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1090.6666666666667,481.3333333333333,1144,560,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1148,485.3333333333333,1176,558.6666666666666,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1145.3333333333333,529.3333333333334,1238.6666666666667,608,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1098.6666666666667,393.3333333333333,1137.3333333333333,457.3333333333333,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1230.6666666666667,778.6666666666666,1277.3333333333333,877.3333333333334,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1201.3333333333333,621.3333333333334,1244,681.3333333333334,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,1264,592,1285.3333333333333,689.3333333333334,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,957.3333333333334,492,1005.3333333333334,586.6666666666666,1.0,Fish(1001),1.0   # box
555,201503.20150523.132356963.933351.png,992,405.3333333333333,1034.6666666666667,484,1.0,Fish(1001),1.0   # box
556,201503.20150523.132357289.933353.png,768,808,834.6666666666666,928,1.0,Fish(1001),1.0   # box
556,201503.20150523.132357289.933353.png,594.6666666666666,737.3333333333334,652,850.6666666666666,1.0,Fish(1001),1.0   # box
556,201503.20150523.132357289.933353.png,493.3333333333333,846.6666666666666,534.6666666666666,922.6666666666666,1.0,Fish(1001),1.0   # box
556,201503.20150523.132357289.933353.png,392,820,485.3333333333333,886.6666666666666,1.0,Fish(1001),1.0   # box
556,201503.20150523.132357289.933353.png,717.3333333333334,677.3333333333334,746.6666666666666,813.3333333333334,1.0,Fish(1001),1.0   # box
557,201503.20150523.134238245.940051.png,181.33333333333334,172,226.66666666666666,244,1.0,Fish(1001),1.0   # box
557,201503.20150523.134238245.940051.png,902.6666666666666,786.6666666666666,989.3333333333334,873.3333333333334,1.0,Fish(1001),1.0   # box
557,201503.20150523.134238245.940051.png,709.3333333333334,70.66666666666667,794.6666666666666,154.66666666666666,1.0,Fish(1001),1.0   # box
557,201503.20150523.134238245.940051.png,622.6666666666666,156,664,245.33333333333334,1.0,Fish(1001),1.0   # box
557,201503.20150523.134238245.940051.png,202.66666666666666,770.6666666666666,261.3333333333333,890.6666666666666,1.0,Fish(1001),1.0   # box
557,201503.20150523.134238245.940051.png,465.3333333333333,406.6666666666667,532,489.3333333333333,1.0,Fish(1001),1.0   # box
557,201503.20150523.134238245.940051.png,308,532,428,597.3333333333334,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,1228,708,1348,818.6666666666666,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,656,841.3333333333334,745.3333333333334,913.3333333333334,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,757.3333333333334,792,820,888,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,922.6666666666666,354.6666666666667,997.3333333333334,488,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,673.3333333333334,481.3333333333333,701.3333333333334,614.6666666666666,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,1236,585.3333333333334,1320,678.6666666666666,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,825.3333333333334,204,853.3333333333334,318.6666666666667,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,657.3333333333334,569.3333333333334,705.3333333333334,693.3333333333334,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,598.6666666666666,814.6666666666666,701.3333333333334,894.6666666666666,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,620,497.3333333333333,657.3333333333334,608,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,753.3333333333334,392,866.6666666666666,464,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,1148,882.6666666666666,1194.6666666666667,1012,1.0,Fish(1001),1.0   # box
558,201503.20150523.134805096.942004.png,1096,804,1188,876,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,632,657.3333333333334,752,789.3333333333334,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,510.6666666666667,738.6666666666666,658.6666666666666,793.3333333333334,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,886.6666666666666,914.6666666666666,990.6666666666666,1008,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,518.6666666666666,344,605.3333333333334,522.6666666666666,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,1040,676,1114.6666666666667,826.6666666666666,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,957.3333333333334,186.66666666666666,1085.3333333333333,322.6666666666667,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,524,806.6666666666666,685.3333333333334,882.6666666666666,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,513.3333333333334,81.33333333333333,637.3333333333334,182.66666666666666,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,1181.3333333333333,292,1353.3333333333333,398.6666666666667,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,757.3333333333334,168,906.6666666666666,242.66666666666666,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,902.6666666666666,78.66666666666667,1065.3333333333333,166.66666666666666,1.0,Fish(1001),1.0   # box
559,201503.20150523.134811632.942043.png,814.6666666666666,506.6666666666667,948,568,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,141.33333333333334,628,260,714.6666666666666,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,865.3333333333334,261.3333333333333,1001.3333333333334,310.6666666666667,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,501.3333333333333,893.3333333333334,545.3333333333334,998.6666666666666,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,1025.3333333333333,738.6666666666666,1077.3333333333333,882.6666666666666,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,1124,824,1165.3333333333333,929.3333333333334,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,444,290.6666666666667,482.6666666666667,410.6666666666667,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,518.6666666666666,306.6666666666667,586.6666666666666,409.3333333333333,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,572,176,638.6666666666666,253.33333333333334,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,429.3333333333333,69.33333333333333,534.6666666666666,109.33333333333333,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,637.3333333333334,205.33333333333334,692,261.3333333333333,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,750.6666666666666,148,830.6666666666666,241.33333333333334,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,290.6666666666667,756,348,850.6666666666666,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,914.6666666666666,56,989.3333333333334,110.66666666666667,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,589.3333333333334,909.3333333333334,649.3333333333334,1014.6666666666666,1.0,Fish(1001),1.0   # box
560,201503.20150523.140620621.948550.png,298.6666666666667,374.6666666666667,365.3333333333333,446.6666666666667,1.0,Fish(1001),1.0   # box
561,201503.20150523.141848534.953019.png,898.6666666666666,17.333333333333332,1018.6666666666666,101.33333333333333,1.0,Fish(1001),1.0   # box
562,201503.20150523.142124182.953949.png,1044.80132670804,-28.5320066252896,1259.19867329196,185.865339958623,1.0,Live Scallop(185),1.0   # line (107.198673291956)
563,201503.20150523.142329024.954695.png,1073.3333333333333,300,1361.3333333333333,758.6666666666666,1.0,Skate(524),1.0   # box
564,201503.20150523.143422405.958599.png,1202.6666666666667,705.3333333333334,1357.3333333333333,1012,1.0,Fish(1003),1.0   # box
565,201503.20150523.143521299.958951.png,1128.98036109494,724.313694428271,1327.01963890506,922.352972238395,1.0,Live Scallop(185),1.0   # line (99.0196389050621)
566,201503.20150523.143552437.959137.png,431.317017713167,299.317017713167,622.016315620166,490.016315620166,1.0,Live Scallop(185),1.0   # line (95.3496489534993)
567,201503.20150523.143635936.959397.png,255.691924991765,605.025258325098,365.641408341569,714.974741674902,1.0,Live Scallop(185),1.0   # line (54.9747416749021)
568,201503.20150523.143810824.959964.png,513.3333333333334,430.6666666666667,634.6666666666666,562.6666666666666,1.0,Fish(1001),1.0   # box
568,201503.20150523.143810824.959964.png,189.33333333333334,129.33333333333334,304,226.66666666666666,1.0,Fish(1001),1.0   # box
568,201503.20150523.143810824.959964.png,732,37.333333333333336,798.6666666666666,164,1.0,Fish(1001),1.0   # box
568,201503.20150523.143810824.959964.png,152,569.3333333333334,237.33333333333334,649.3333333333334,1.0,Fish(1001),1.0   # box
569,201503.20150523.143833602.960100.png,51.2658659984931,79.9325326651597,156.734134001507,185.400800668174,1.0,Live Scallop(197),1.0   # line (52.7341340015069)
570,201503.20150523.143941713.960507.png,727.901388832702,514.407280680017,786.829984658351,573.335876505666,1.0,Live Scallop(185),1.0   # line (29.4642979128244)
571,201503.20150523.143943047.960515.png,1188.03916611486,112.640212493751,1246.89246230694,171.493508685831,1.0,Live Scallop(185),1.0   # line (29.4266480960404)
572,201503.20150523.144118284.961084.png,772.027092528381,359.616013290024,895.005563417318,482.594484178961,1.0,Live Scallop(185),1.0   # line (61.4892354444682)
573,201503.20150523.144158944.961327.png,180.919993259849,180.590606364446,276.746721938952,276.417335043549,1.0,Live Scallop(185),1.0   # line (47.9133643395519)
574,201503.20150523.144227219.961496.png,981.3333333333334,762.6666666666666,1152,860,1.0,Fish(1001),1.0   # box
574,201503.20150523.144227219.961496.png,794.6666666666666,885.3333333333334,912,982.6666666666666,1.0,Fish(1001),1.0   # box
574,201503.20150523.144227219.961496.png,1109.3333333333333,606.6666666666666,1190.6666666666667,702.6666666666666,1.0,Fish(1001),1.0   # box
574,201503.20150523.144227219.961496.png,1169.3333333333333,152,1224,254.66666666666666,1.0,Fish(1001),1.0   # box
574,201503.20150523.144227219.961496.png,1248,678.6666666666666,1340,810.6666666666666,1.0,Fish(1001),1.0   # box
574,201503.20150523.144227219.961496.png,1237.3333333333333,218.66666666666666,1308,332,1.0,Fish(1001),1.0   # box
574,201503.20150523.144227219.961496.png,1017.3333333333334,116,1106.6666666666667,190.66666666666666,1.0,Fish(1001),1.0   # box
574,201503.20150523.144227219.961496.png,952,430.6666666666667,1021.3333333333334,505.3333333333333,1.0,Fish(1001),1.0   # box
575,201503.20150523.144449137.962344.png,578.747835096744,703.800371318309,663.567903122348,788.620439343913,1.0,Live Scallop(185),1.0   # line (42.4100340128022)
576,201503.20150523.150619308.970053.png,36,18.666666666666668,384,457.3333333333333,1.0,(1091),1.0   # box
577,201503.20150523.151825798.974394.png,667.05576310526,56.1965263429557,724.815815487582,113.956578725277,1.0,Live Scallop(185),1.0   # line (28.8800261911609)
577,201503.20150523.151825798.974394.png,764.285314573588,174.245415440479,816.759504699343,226.719605566234,1.0,Live Scallop(185),1.0   # line (26.2370950628776)
577,201503.20150523.151825798.974394.png,750.368155541921,862.936771957989,795.526069946223,908.094686362291,1.0,Live Scallop(185),1.0   # line (22.5789572021511)
578,201503.20150523.151833334.974439.png,1276.26759433397,538.216468498561,1389.99000774555,651.938881910133,1.0,Live Scallop(197),1.0   # line (56.8612067057858)
578,201503.20150523.151833334.974439.png,185.900080964377,-7.90263502075291,239.336946342802,45.5342303576714,1.0,Live Scallop(197),1.0   # line (26.7184326892121)
578,201503.20150523.151833334.974439.png,591.396218299054,583.688761661878,705.047554594987,697.34009795781,1.0,Live Scallop(185),1.0   # line (56.8256681479662)
578,201503.20150523.151833334.974439.png,631.479110713817,842.800559613026,693.352071127133,904.673520026343,1.0,Live Scallop(185),1.0   # line (30.9364802066581)
578,201503.20150523.151833334.974439.png,196.105965838663,456.983046476803,251.930149765268,512.807230403408,1.0,Live Scallop(185),1.0   # line (27.9120919633027)
579,201503.20150523.151941123.974844.png,1053.3333333333333,16,1252,90.66666666666667,1.0,Skate(524),1.0   # box
580,201503.20150523.152102440.975330.png,980.643178833918,108.348654400382,1097.36180471825,225.067280284716,1.0,Live Scallop(185),1.0   # line (58.3593129421672)
581,201503.20150523.152221612.975803.png,524.584684338972,307.982863610886,579.788431639266,363.18661091118,1.0,Live Scallop(197),1.0   # line (27.6018736501469)
582,201503.20150523.174303607.1026245.png,22.666666666666668,389.3333333333333,258.6666666666667,801.3333333333334,1.0,Fish(1003),1.0   # box
583,201503.20150523.182625174.1041789.png,1274.6666666666667,17.333333333333332,1357.3333333333333,293.3333333333333,1.0,Fish(1003),1.0   # box
584,201503.20150523.182920394.1042836.png,345.186770115975,931.291842559105,442.339888662083,1028.44496110521,1.0,Live Scallop(197),1.0   # line (48.5765592730539)
585,201503.20150523.182924931.1042863.png,808,909.3333333333334,1244,1013.3333333333334,1.0,(1091),1.0   # box
586,201503.20150523.183019646.1043190.png,1045.73276150465,909.074657428554,1151.74128744786,1015.08318337177,1.0,Live Scallop(197),1.0   # line (53.0042629716072)
587,201503.20150523.183945143.1046569.png,792.932408014807,51.3534338271218,889.330890234077,147.751916046392,1.0,Live Scallop(185),1.0   # line (48.1992411096352)
587,201503.20150523.183945143.1046569.png,124.774929304934,331.33475610928,185.685732224643,392.245559028989,1.0,Live Scallop(185),1.0   # line (30.4554014598546)
587,201503.20150523.183945143.1046569.png,906.039472201675,236.30263456629,1001.32918724441,331.592349609025,1.0,Live Scallop(185),1.0   # line (47.6448575213677)
588,201503.20150523.184007745.1046704.png,575.778570798885,537.461313607,665.520828576751,627.203571384866,1.0,Live Scallop(185),1.0   # line (44.8711288889331)
589,201503.20150523.184207074.1047417.png,13.044024129232,31.044024129232,166.955975870768,184.955975870768,1.0,Live Scallop(197),1.0   # line (76.955975870768)
590,201503.20150523.184253591.1047695.png,1182.02447349309,24.4612530117396,1319.18236501246,161.619144531109,1.0,Live Scallop(185),1.0   # line (68.5789457596844)
591,201503.20150523.184917006.1049986.png,40,386.6666666666667,425.3333333333333,562.6666666666666,1.0,Fish(1001),1.0   # box
592,201503.20150523.185001012.1050249.png,1255.44694139439,439.946955548997,1351.65827259486,536.158286749471,1.0,Live Scallop(185),1.0   # line (48.1056656002371)
593,201503.20150523.185107139.1050644.png,1312.30588151881,796.957155514948,1364.50779277499,849.159066771129,1.0,Live Scallop(185),1.0   # line (26.1009556280907)
